time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
3.650000,-65.204955,-65.199649,-65.205725
3.700000,-65.206871,-65.201563,-65.207639
3.750000,-65.208778,-65.203468,-65.209545
3.800000,-65.210677,-65.205365,-65.211442
3.850000,-65.212567,-65.207253,-65.213330
3.900000,-65.214449,-65.209132,-65.215210
3.950000,-65.216322,-65.211003,-65.217081
4.000000,-65.218186,-65.212866,-65.218945
4.050000,-65.220043,-65.214721,-65.220800
4.100000,-65.221892,-65.216568,-65.222647
4.150000,-65.223733,-65.218407,-65.224486
4.200000,-65.225566,-65.220238,-65.226317
4.250000,-65.227391,-65.222062,-65.228141
4.300000,-65.229209,-65.223878,-65.229958
4.350000,-65.231020,-65.225687,-65.231767
4.400000,-65.232823,-65.227488,-65.233568
4.450000,-65.234619,-65.229283,-65.235363
4.500000,-65.236408,-65.231070,-65.237150
4.550000,-65.238189,-65.232850,-65.238930
4.600000,-65.239964,-65.234624,-65.240703
4.650000,-65.241732,-65.236390,-65.242470
4.700000,-65.243493,-65.238150,-65.244230
4.750000,-65.245248,-65.239903,-65.245983
4.800000,-65.246996,-65.241650,-65.247729
4.850000,-65.248737,-65.243390,-65.249469
4.900000,-65.250472,-65.245124,-65.251203
4.950000,-65.252201,-65.246852,-65.252930
5.000000,-65.253924,-65.248573,-65.254651
5.050000,-65.255640,-65.250288,-65.256366
5.100000,-65.257350,-65.251997,-65.258075
5.150000,-65.259054,-65.253701,-65.259778
5.200000,-65.260752,-65.255398,-65.261474
5.250000,-65.262444,-65.257089,-65.263165
5.300000,-65.264131,-65.258774,-65.264850
5.350000,-65.265811,-65.260454,-65.266529
5.400000,-65.267486,-65.262128,-65.268203
5.450000,-65.269155,-65.263796,-65.269870
5.500000,-65.270818,-65.265459,-65.271533
5.550000,-65.272476,-65.267116,-65.273189
5.600000,-65.274129,-65.268768,-65.274840
5.650000,-65.275776,-65.270415,-65.276486
5.700000,-65.277417,-65.272056,-65.278127
5.750000,-65.279054,-65.273691,-65.279762
5.800000,-65.280685,-65.275322,-65.281391
5.850000,-65.282310,-65.276947,-65.283016
5.900000,-65.283931,-65.278567,-65.284635
5.950000,-65.285546,-65.280183,-65.286249
6.000000,-65.287157,-65.281793,-65.287859
6.050000,-65.288762,-65.283398,-65.289463
6.100000,-65.290362,-65.284998,-65.291062
6.150000,-65.291958,-65.286593,-65.292656
6.200000,-65.293548,-65.288183,-65.294245
6.250000,-65.295134,-65.289768,-65.295830
6.300000,-65.296715,-65.291349,-65.297409
6.350000,-65.298291,-65.292925,-65.298984
6.400000,-65.299862,-65.294496,-65.300554
6.450000,-65.301428,-65.296062,-65.302120
6.500000,-65.302990,-65.297624,-65.303680
6.550000,-65.304547,-65.299181,-65.305236
6.600000,-65.306100,-65.300734,-65.306788
6.650000,-65.307648,-65.302282,-65.308335
6.700000,-65.309192,-65.303825,-65.309877
6.750000,-65.310731,-65.305365,-65.311415
6.800000,-65.312265,-65.306899,-65.312949
6.850000,-65.313796,-65.308430,-65.314478
6.900000,-65.315321,-65.309956,-65.316003
6.950000,-65.316843,-65.311477,-65.317523
7.000000,-65.318360,-65.312994,-65.319039
7.050000,-65.319873,-65.314508,-65.320551
7.100000,-65.321381,-65.316016,-65.322058
7.150000,-65.322886,-65.317521,-65.323562
7.200000,-65.324386,-65.319021,-65.325061
7.250000,-65.325882,-65.320518,-65.326556
7.300000,-65.327373,-65.322010,-65.328046
7.350000,-65.328861,-65.323498,-65.329533
7.400000,-65.330345,-65.324982,-65.331015
7.450000,-65.331824,-65.326461,-65.332494
7.500000,-65.333300,-65.327937,-65.333968
7.550000,-65.334771,-65.329409,-65.335439
7.600000,-65.336238,-65.330877,-65.336905
7.650000,-65.337702,-65.332341,-65.338368
7.700000,-65.339161,-65.333801,-65.339826
7.750000,-65.340617,-65.335257,-65.341281
7.800000,-65.342069,-65.336709,-65.342732
7.850000,-65.343517,-65.338158,-65.344178
7.900000,-65.344961,-65.339602,-65.345622
7.950000,-65.346401,-65.341043,-65.347061
8.000000,-65.347837,-65.342480,-65.348496
8.050000,-65.349270,-65.343913,-65.349928
8.100000,-65.350698,-65.345343,-65.351356
8.150000,-65.352123,-65.346769,-65.352780
8.200000,-65.353545,-65.348191,-65.354200
8.250000,-65.354963,-65.349609,-65.355617
8.300000,-65.356376,-65.351024,-65.357030
8.350000,-65.357787,-65.352435,-65.358439
8.400000,-65.359193,-65.353842,-65.359845
8.450000,-65.360597,-65.355246,-65.361247
8.500000,-65.361996,-65.356646,-65.362646
8.550000,-65.363392,-65.358043,-65.364041
8.600000,-65.364784,-65.359436,-65.365432
8.650000,-65.366173,-65.360826,-65.366820
8.700000,-65.367558,-65.362212,-65.368205
8.750000,-65.368940,-65.363594,-65.369585
8.800000,-65.370318,-65.364973,-65.370963
8.850000,-65.371693,-65.366349,-65.372337
8.900000,-65.373064,-65.367721,-65.373707
8.950000,-65.374432,-65.369090,-65.375074
9.000000,-65.375797,-65.370455,-65.376438
9.050000,-65.377158,-65.371817,-65.377798
9.100000,-65.378515,-65.373176,-65.379155
9.150000,-65.379870,-65.374531,-65.380508
9.200000,-65.381221,-65.375883,-65.381858
9.250000,-65.382568,-65.377232,-65.383205
9.300000,-65.383912,-65.378577,-65.384548
9.350000,-65.385253,-65.379919,-65.385889
9.400000,-65.386591,-65.381258,-65.387225
9.450000,-65.387925,-65.382593,-65.388559
9.500000,-65.389256,-65.383925,-65.389889
9.550000,-65.390584,-65.385254,-65.391216
9.600000,-65.391909,-65.386580,-65.392540
9.650000,-65.393230,-65.387902,-65.393860
9.700000,-65.394548,-65.389221,-65.395178
9.750000,-65.395863,-65.390537,-65.396492
9.800000,-65.397175,-65.391850,-65.397803
9.850000,-65.398484,-65.393160,-65.399111
9.900000,-65.399789,-65.394466,-65.400415
9.950000,-65.401091,-65.395770,-65.401717
10.000000,-65.402390,-65.397070,-65.403015
10.050000,-65.403686,-65.398367,-65.404310
10.100000,-65.404979,-65.399661,-65.405603
10.150000,-65.406269,-65.400952,-65.406892
10.200000,-65.407556,-65.402240,-65.408178
10.250000,-65.408840,-65.403525,-65.409461
10.300000,-65.410120,-65.404807,-65.410740
10.350000,-65.411398,-65.406086,-65.412017
10.400000,-65.412672,-65.407361,-65.413291
10.450000,-65.413944,-65.408634,-65.414562
10.500000,-65.415212,-65.409904,-65.415830
10.550000,-65.416478,-65.411171,-65.417094
10.600000,-65.417740,-65.412434,-65.418356
10.650000,-65.419000,-65.413695,-65.419615
10.700000,-65.420257,-65.414953,-65.420871
10.750000,-65.421510,-65.416208,-65.422124
10.800000,-65.422761,-65.417460,-65.423374
10.850000,-65.424009,-65.418709,-65.424621
10.900000,-65.425254,-65.419955,-65.425865
10.950000,-65.426495,-65.421198,-65.427106
11.000000,-65.427735,-65.422439,-65.428345
11.050000,-65.428971,-65.423676,-65.429580
11.100000,-65.430204,-65.424911,-65.430813
11.150000,-65.431434,-65.426142,-65.432042
11.200000,-65.432662,-65.427371,-65.433269
11.250000,-65.433887,-65.428597,-65.434493
11.300000,-65.435108,-65.429820,-65.435714
11.350000,-65.436327,-65.431041,-65.436933
11.400000,-65.437544,-65.432258,-65.438148
11.450000,-65.438757,-65.433473,-65.439361
11.500000,-65.439968,-65.434685,-65.440571
11.550000,-65.441176,-65.435894,-65.441778
11.600000,-65.442381,-65.437101,-65.442982
11.650000,-65.443583,-65.438304,-65.444184
11.700000,-65.444782,-65.439505,-65.445383
11.750000,-65.445979,-65.440703,-65.446579
11.800000,-65.447173,-65.441899,-65.447772
11.850000,-65.448365,-65.443091,-65.448963
11.900000,-65.449553,-65.444281,-65.450151
11.950000,-65.450739,-65.445469,-65.451336
12.000000,-65.451922,-65.446653,-65.452519
12.050000,-65.453103,-65.447835,-65.453698
12.100000,-65.454280,-65.449014,-65.454876
12.150000,-65.455456,-65.450191,-65.456050
12.200000,-65.456628,-65.451365,-65.457222
12.250000,-65.457798,-65.452536,-65.458391
12.300000,-65.458965,-65.453704,-65.459557
12.350000,-65.460129,-65.454870,-65.460721
12.400000,-65.461291,-65.456033,-65.461883
12.450000,-65.462450,-65.457194,-65.463041
12.500000,-65.463607,-65.458352,-65.464197
12.550000,-65.464761,-65.459508,-65.465351
12.600000,-65.465912,-65.460660,-65.466501
12.650000,-65.467061,-65.461811,-65.467649
12.700000,-65.468207,-65.462958,-65.468795
12.750000,-65.469351,-65.464103,-65.469938
12.800000,-65.470492,-65.465246,-65.471079
12.850000,-65.471631,-65.466386,-65.472216
12.900000,-65.472767,-65.467523,-65.473352
12.950000,-65.473900,-65.468658,-65.474485
13.000000,-65.475031,-65.469790,-65.475615
13.050000,-65.476159,-65.470920,-65.476743
13.100000,-65.477285,-65.472047,-65.477868
13.150000,-65.478408,-65.473172,-65.478991
13.200000,-65.479529,-65.474294,-65.480111
13.250000,-65.480647,-65.475414,-65.481229
13.300000,-65.481763,-65.476532,-65.482344
13.350000,-65.482877,-65.477646,-65.483457
13.400000,-65.483987,-65.478759,-65.484567
13.450000,-65.485096,-65.479868,-65.485675
13.500000,-65.486202,-65.480976,-65.486780
13.550000,-65.487305,-65.482081,-65.487883
13.600000,-65.488406,-65.483183,-65.488983
13.650000,-65.489505,-65.484283,-65.490081
13.700000,-65.490601,-65.485381,-65.491177
13.750000,-65.491695,-65.486476,-65.492270
13.800000,-65.492786,-65.487569,-65.493361
13.850000,-65.493875,-65.488659,-65.494449
13.900000,-65.494961,-65.489747,-65.495535
13.950000,-65.496046,-65.490833,-65.496619
14.000000,-65.497127,-65.491916,-65.497700
14.050000,-65.498207,-65.492997,-65.498779
14.100000,-65.499283,-65.494075,-65.499855
14.150000,-65.500358,-65.495151,-65.500929
14.200000,-65.501430,-65.496225,-65.502001
14.250000,-65.502500,-65.497296,-65.503070
14.300000,-65.503568,-65.498365,-65.504137
14.350000,-65.504633,-65.499432,-65.505202
14.400000,-65.505696,-65.500496,-65.506264
14.450000,-65.506756,-65.501558,-65.507324
14.500000,-65.507814,-65.502618,-65.508381
14.550000,-65.508870,-65.503675,-65.509437
14.600000,-65.509924,-65.504730,-65.510490
14.650000,-65.510975,-65.505783,-65.511541
14.700000,-65.512024,-65.506834,-65.512589
14.750000,-65.513070,-65.507882,-65.513635
14.800000,-65.514115,-65.508928,-65.514679
14.850000,-65.515157,-65.509971,-65.515720
14.900000,-65.516197,-65.511012,-65.516760
14.950000,-65.517234,-65.512051,-65.517797
15.000000,-65.518270,-65.513088,-65.518832
15.050000,-65.519303,-65.514123,-65.519864
15.100000,-65.520333,-65.515155,-65.520894
15.150000,-65.521362,-65.516185,-65.521922
15.200000,-65.522388,-65.517213,-65.522948
15.250000,-65.523412,-65.518238,-65.523972
15.300000,-65.524434,-65.519262,-65.524993
15.350000,-65.525454,-65.520283,-65.526012
15.400000,-65.526471,-65.521302,-65.527029
15.450000,-65.527486,-65.522319,-65.528044
15.500000,-65.528499,-65.523333,-65.529057
15.550000,-65.529510,-65.524345,-65.530067
15.600000,-65.530519,-65.525356,-65.531075
15.650000,-65.531525,-65.526364,-65.532081
15.700000,-65.532530,-65.527369,-65.533085
15.750000,-65.533532,-65.528373,-65.534086
15.800000,-65.534532,-65.529374,-65.535086
15.850000,-65.535530,-65.530374,-65.536083
15.900000,-65.536525,-65.531371,-65.537078
15.950000,-65.537519,-65.532366,-65.538071
16.000000,-65.538510,-65.533359,-65.539062
16.050000,-65.539499,-65.534349,-65.540051
16.100000,-65.540486,-65.535338,-65.541038
16.150000,-65.541471,-65.536324,-65.542022
16.200000,-65.542454,-65.537309,-65.543005
16.250000,-65.543435,-65.538291,-65.543985
16.300000,-65.544414,-65.539271,-65.544963
16.350000,-65.545390,-65.540249,-65.545939
16.400000,-65.546364,-65.541225,-65.546913
16.450000,-65.547337,-65.542199,-65.547885
16.500000,-65.548307,-65.543171,-65.548855
16.550000,-65.549275,-65.544140,-65.549823
16.600000,-65.550241,-65.545108,-65.550788
16.650000,-65.551205,-65.546073,-65.551752
16.700000,-65.552167,-65.547037,-65.552713
16.750000,-65.553127,-65.547998,-65.553673
16.800000,-65.554085,-65.548957,-65.554630
16.850000,-65.555041,-65.549915,-65.555586
16.900000,-65.555995,-65.550870,-65.556539
16.950000,-65.556946,-65.551823,-65.557490
17.000000,-65.557896,-65.552774,-65.558439
17.050000,-65.558844,-65.553724,-65.559387
17.100000,-65.559789,-65.554671,-65.560332
17.150000,-65.560733,-65.555616,-65.561275
17.200000,-65.561675,-65.556559,-65.562216
17.250000,-65.562614,-65.557500,-65.563155
17.300000,-65.563552,-65.558439,-65.564093
17.350000,-65.564488,-65.559376,-65.565028
17.400000,-65.565421,-65.560311,-65.565961
17.450000,-65.566353,-65.561244,-65.566892
17.500000,-65.567282,-65.562175,-65.567821
17.550000,-65.568210,-65.563105,-65.568749
17.600000,-65.569136,-65.564032,-65.569674
17.650000,-65.570060,-65.564957,-65.570597
17.700000,-65.570981,-65.565880,-65.571519
17.750000,-65.571901,-65.566801,-65.572438
17.800000,-65.572819,-65.567721,-65.573356
17.850000,-65.573735,-65.568638,-65.574271
17.900000,-65.574649,-65.569554,-65.575185
17.950000,-65.575561,-65.570467,-65.576096
18.000000,-65.576471,-65.571379,-65.577006
18.050000,-65.577379,-65.572288,-65.577914
18.100000,-65.578286,-65.573196,-65.578820
18.150000,-65.579190,-65.574102,-65.579724
18.200000,-65.580092,-65.575006,-65.580626
18.250000,-65.580993,-65.575908,-65.581526
18.300000,-65.581892,-65.576808,-65.582424
18.350000,-65.582788,-65.577706,-65.583320
18.400000,-65.583683,-65.578602,-65.584215
18.450000,-65.584576,-65.579497,-65.585107
18.500000,-65.585467,-65.580389,-65.585998
18.550000,-65.586356,-65.581280,-65.586887
18.600000,-65.587244,-65.582169,-65.587774
18.650000,-65.588129,-65.583055,-65.588659
18.700000,-65.589013,-65.583940,-65.589542
18.750000,-65.589894,-65.584824,-65.590423
18.800000,-65.590774,-65.585705,-65.591303
18.850000,-65.591652,-65.586584,-65.592181
18.900000,-65.592528,-65.587462,-65.593056
18.950000,-65.593403,-65.588338,-65.593930
19.000000,-65.594275,-65.589212,-65.594802
19.050000,-65.595146,-65.590084,-65.595673
19.100000,-65.596015,-65.590954,-65.596541
19.150000,-65.596882,-65.591822,-65.597408
19.200000,-65.597747,-65.592689,-65.598273
19.250000,-65.598610,-65.593554,-65.599136
19.300000,-65.599472,-65.594417,-65.599997
19.350000,-65.600332,-65.595278,-65.600856
19.400000,-65.601189,-65.596137,-65.601714
19.450000,-65.602046,-65.596995,-65.602569
19.500000,-65.602900,-65.597850,-65.603423
19.550000,-65.603752,-65.598704,-65.604276
19.600000,-65.604603,-65.599556,-65.605126
19.650000,-65.605452,-65.600407,-65.605975
19.700000,-65.606299,-65.601255,-65.606822
19.750000,-65.607145,-65.602102,-65.607667
19.800000,-65.607989,-65.602947,-65.608510
19.850000,-65.608830,-65.603791,-65.609351
19.900000,-65.609671,-65.604632,-65.610191
19.950000,-65.610509,-65.605472,-65.611029
20.000000,-65.611346,-65.606310,-65.611866
20.050000,-65.612181,-65.607146,-65.612700
20.100000,-65.613014,-65.607981,-65.613533
20.150000,-65.613845,-65.608814,-65.614364
20.200000,-65.614675,-65.609645,-65.615193
20.250000,-65.615503,-65.610474,-65.616021
20.300000,-65.616329,-65.611302,-65.616847
20.350000,-65.617153,-65.612127,-65.617671
20.400000,-65.617976,-65.612952,-65.618493
20.450000,-65.618797,-65.613774,-65.619314
20.500000,-65.619617,-65.614595,-65.620133
20.550000,-65.620434,-65.615414,-65.620950
20.600000,-65.621250,-65.616231,-65.621766
20.650000,-65.622064,-65.617047,-65.622580
20.700000,-65.622877,-65.617861,-65.623392
20.750000,-65.623688,-65.618673,-65.624203
20.800000,-65.624497,-65.619483,-65.625012
20.850000,-65.625305,-65.620292,-65.625819
20.900000,-65.626110,-65.621099,-65.626624
20.950000,-65.626915,-65.621905,-65.627428
21.000000,-65.627717,-65.622709,-65.628230
21.050000,-65.628518,-65.623511,-65.629031
21.100000,-65.629317,-65.624311,-65.629830
21.150000,-65.630115,-65.625110,-65.630627
21.200000,-65.630910,-65.625907,-65.631422
21.250000,-65.631705,-65.626703,-65.632216
21.300000,-65.632497,-65.627497,-65.633008
21.350000,-65.633288,-65.628289,-65.633799
21.400000,-65.634077,-65.629080,-65.634588
21.450000,-65.634865,-65.629869,-65.635375
21.500000,-65.635651,-65.630656,-65.636161
21.550000,-65.636435,-65.631442,-65.636945
21.600000,-65.637218,-65.632226,-65.637728
21.650000,-65.637999,-65.633008,-65.638508
21.700000,-65.638779,-65.633789,-65.639288
21.750000,-65.639557,-65.634568,-65.640065
21.800000,-65.640333,-65.635346,-65.640841
21.850000,-65.641108,-65.636122,-65.641616
21.900000,-65.641881,-65.636896,-65.642388
21.950000,-65.642652,-65.637669,-65.643160
22.000000,-65.643422,-65.638440,-65.643929
22.050000,-65.644190,-65.639210,-65.644697
22.100000,-65.644957,-65.639978,-65.645464
22.150000,-65.645722,-65.640744,-65.646228
22.200000,-65.646486,-65.641509,-65.646992
22.250000,-65.647248,-65.642273,-65.647753
22.300000,-65.648008,-65.643034,-65.648514
22.350000,-65.648767,-65.643795,-65.649272
22.400000,-65.649525,-65.644553,-65.650029
22.450000,-65.650280,-65.645310,-65.650785
22.500000,-65.651034,-65.646066,-65.651539
22.550000,-65.651787,-65.646820,-65.652291
22.600000,-65.652538,-65.647572,-65.653042
22.650000,-65.653288,-65.648323,-65.653791
22.700000,-65.654036,-65.649072,-65.654539
22.750000,-65.654782,-65.649820,-65.655285
22.800000,-65.655527,-65.650566,-65.656029
22.850000,-65.656270,-65.651311,-65.656773
22.900000,-65.657012,-65.652054,-65.657514
22.950000,-65.657753,-65.652795,-65.658254
23.000000,-65.658491,-65.653535,-65.658993
23.050000,-65.659229,-65.654274,-65.659730
23.100000,-65.659965,-65.655011,-65.660465
23.150000,-65.660699,-65.655747,-65.661199
23.200000,-65.661432,-65.656481,-65.661932
23.250000,-65.662163,-65.657213,-65.662663
23.300000,-65.662893,-65.657944,-65.663392
23.350000,-65.663621,-65.658674,-65.664120
23.400000,-65.664348,-65.659402,-65.664847
23.450000,-65.665073,-65.660128,-65.665572
23.500000,-65.665797,-65.660853,-65.666295
23.550000,-65.666519,-65.661577,-65.667017
23.600000,-65.667240,-65.662299,-65.667738
23.650000,-65.667959,-65.663020,-65.668457
23.700000,-65.668677,-65.663739,-65.669175
23.750000,-65.669394,-65.664456,-65.669891
23.800000,-65.670109,-65.665173,-65.670606
23.850000,-65.670822,-65.665887,-65.671319
23.900000,-65.671534,-65.666601,-65.672031
23.950000,-65.672245,-65.667312,-65.672741
24.000000,-65.672954,-65.668023,-65.673450
24.050000,-65.673662,-65.668732,-65.674157
24.100000,-65.674368,-65.669439,-65.674863
24.150000,-65.675073,-65.670145,-65.675568
24.200000,-65.675776,-65.670850,-65.676271
24.250000,-65.676478,-65.671553,-65.676972
24.300000,-65.677178,-65.672254,-65.677673
24.350000,-65.677878,-65.672955,-65.678372
24.400000,-65.678575,-65.673654,-65.679069
24.450000,-65.679271,-65.674351,-65.679765
24.500000,-65.679966,-65.675047,-65.680459
24.550000,-65.680660,-65.675742,-65.681153
24.600000,-65.681352,-65.676435,-65.681844
24.650000,-65.682042,-65.677126,-65.682535
24.700000,-65.682731,-65.677817,-65.683223
24.750000,-65.683419,-65.678506,-65.683911
24.800000,-65.684105,-65.679193,-65.684597
24.850000,-65.684790,-65.679879,-65.685282
24.900000,-65.685474,-65.680564,-65.685965
24.950000,-65.686156,-65.681247,-65.686647
25.000000,-65.686837,-65.681929,-65.687328
25.050000,-65.687516,-65.682610,-65.688007
25.100000,-65.688194,-65.683289,-65.688684
25.150000,-65.688871,-65.683967,-65.689361
25.200000,-65.689546,-65.684643,-65.690036
25.250000,-65.690220,-65.685318,-65.690709
25.300000,-65.690892,-65.685992,-65.691382
25.350000,-65.691564,-65.686664,-65.692053
25.400000,-65.692233,-65.687335,-65.692722
25.450000,-65.692902,-65.688005,-65.693390
25.500000,-65.693569,-65.688673,-65.694057
25.550000,-65.694235,-65.689340,-65.694723
25.600000,-65.694899,-65.690006,-65.695387
25.650000,-65.695562,-65.690670,-65.696050
25.700000,-65.696224,-65.691333,-65.696711
25.750000,-65.696884,-65.691994,-65.697371
25.800000,-65.697543,-65.692654,-65.698030
25.850000,-65.698201,-65.693313,-65.698687
25.900000,-65.698857,-65.693970,-65.699343
25.950000,-65.699512,-65.694627,-65.699998
26.000000,-65.700166,-65.695281,-65.700652
26.050000,-65.700818,-65.695935,-65.701304
26.100000,-65.701469,-65.696587,-65.701955
26.150000,-65.702119,-65.697238,-65.702604
26.200000,-65.702767,-65.697887,-65.703252
26.250000,-65.703414,-65.698536,-65.703899
26.300000,-65.704060,-65.699182,-65.704545
26.350000,-65.704704,-65.699828,-65.705189
26.400000,-65.705348,-65.700472,-65.705832
26.450000,-65.705989,-65.701115,-65.706473
26.500000,-65.706630,-65.701757,-65.707114
26.550000,-65.707269,-65.702397,-65.707753
26.600000,-65.707907,-65.703036,-65.708391
26.650000,-65.708544,-65.703674,-65.709027
26.700000,-65.709179,-65.704311,-65.709662
26.750000,-65.709813,-65.704946,-65.710296
26.800000,-65.710446,-65.705580,-65.710929
26.850000,-65.711078,-65.706212,-65.711560
26.900000,-65.711708,-65.706844,-65.712190
26.950000,-65.712337,-65.707474,-65.712819
27.000000,-65.712965,-65.708103,-65.713447
27.050000,-65.713591,-65.708730,-65.714073
27.100000,-65.714217,-65.709357,-65.714698
27.150000,-65.714841,-65.709982,-65.715322
27.200000,-65.715463,-65.710605,-65.715944
27.250000,-65.716085,-65.711228,-65.716565
27.300000,-65.716705,-65.711849,-65.717185
27.350000,-65.717324,-65.712469,-65.717804
27.400000,-65.717942,-65.713088,-65.718421
27.450000,-65.718558,-65.713706,-65.719038
27.500000,-65.719173,-65.714322,-65.719653
27.550000,-65.719787,-65.714937,-65.720266
27.600000,-65.720400,-65.715551,-65.720879
27.650000,-65.721011,-65.716163,-65.721490
27.700000,-65.721622,-65.716775,-65.722100
27.750000,-65.722231,-65.717385,-65.722709
27.800000,-65.722839,-65.717994,-65.723317
27.850000,-65.723445,-65.718601,-65.723923
27.900000,-65.724051,-65.719208,-65.724528
27.950000,-65.724655,-65.719813,-65.725132
28.000000,-65.725258,-65.720417,-65.725735
28.050000,-65.725859,-65.721020,-65.726337
28.100000,-65.726460,-65.721621,-65.726937
28.150000,-65.727059,-65.722222,-65.727536
28.200000,-65.727657,-65.722821,-65.728134
28.250000,-65.728254,-65.723419,-65.728731
28.300000,-65.728850,-65.724015,-65.729326
28.350000,-65.729445,-65.724611,-65.729921
28.400000,-65.730038,-65.725205,-65.730514
28.450000,-65.730630,-65.725798,-65.731106
28.500000,-65.731221,-65.726390,-65.731696
28.550000,-65.731811,-65.726981,-65.732286
28.600000,-65.732399,-65.727571,-65.732874
28.650000,-65.732987,-65.728159,-65.733462
28.700000,-65.733573,-65.728747,-65.734048
28.750000,-65.734158,-65.729333,-65.734633
28.800000,-65.734742,-65.729917,-65.735216
28.850000,-65.735325,-65.730501,-65.735799
28.900000,-65.735906,-65.731084,-65.736380
28.950000,-65.736487,-65.731665,-65.736960
29.000000,-65.737066,-65.732245,-65.737539
29.050000,-65.737644,-65.732824,-65.738117
29.100000,-65.738221,-65.733402,-65.738694
29.150000,-65.738796,-65.733979,-65.739270
29.200000,-65.739371,-65.734555,-65.739844
29.250000,-65.739944,-65.735129,-65.740417
29.300000,-65.740517,-65.735702,-65.740989
29.350000,-65.741088,-65.736275,-65.741560
29.400000,-65.741658,-65.736846,-65.742130
29.450000,-65.742227,-65.737415,-65.742699
29.500000,-65.742795,-65.737984,-65.743266
29.550000,-65.743361,-65.738552,-65.743833
29.600000,-65.743927,-65.739118,-65.744398
29.650000,-65.744491,-65.739683,-65.744962
29.700000,-65.745054,-65.740248,-65.745525
29.750000,-65.745616,-65.740811,-65.746087
29.800000,-65.746177,-65.741373,-65.746648
29.850000,-65.746737,-65.741933,-65.747208
29.900000,-65.747296,-65.742493,-65.747766
29.950000,-65.747853,-65.743052,-65.748324
30.000000,-65.748410,-65.743609,-65.748880
30.050000,-65.748965,-65.744166,-65.749435
30.100000,-65.749520,-65.744721,-65.749989
30.150000,-65.750073,-65.745275,-65.750542
